player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Diogo Jota,POR,25,90.0,1,0,0,0,7,3,0,0,37.0,1.0,0,0.0,1.4,1.4,0.1,4.0,1.0,16.0,24.0,66.7,4.0,26.0,4.0,2.0,1.0,168.0,40.0,13.0,15.0,86.7,3.0,6.0,50.0,0.0,0.0,0.0,0.1,1.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,25.0,11.0,37.0,50.0,1.0,50.0,150.0,91.0,2.0,3.0,1.0,4.0,31.0,7.0,0,2,1,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,2021-2022,FW,None,None,None,1.0,Liverpool_Newcastle_Utd,Liverpool_Newcastle_Utd_2021,2.7,0.3,3.0,1.0,2021-12-16,Mike Dean,Anfield,Thu,20:00,"52,951",180,Liverpool,Newcastle Utd,25.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,37.0,1.0,0.0,0.0,1.4,1.4,0.1,4.0,1.0,16.0,24.0,66.7,4.0,26.0,4.0,2.0,1.0,168.0,40.0,13.0,15.0,86.7,3.0,6.0,50.0,0.0,0.0,0.0,0.1,1.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,25.0,11.0,37.0,50.0,1.0,50.0,150.0,91.0,2.0,3.0,1.0,4.0,31.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,1.0,2.7,0.3,3.0,1.0,180.0
Sadio Mane,SEN,29,90.0,0,0,0,0,2,1,0,0,41.0,1.0,0,0.0,0.3,0.3,0.5,4.0,1.0,25.0,30.0,83.3,5.0,28.0,1.0,2.0,1.0,387.0,107.0,10.0,15.0,66.7,7.0,7.0,100.0,3.0,3.0,100.0,0.5,1.0,2.0,4.0,0.0,30.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,11.0,28.0,6.0,41.0,50.0,1.0,50.0,117.0,23.0,2.0,1.0,3.0,5.0,34.0,10.0,0,1,0,2,0.0,0.0,0,3.0,0.0,1.0,0.0,True,2021-2022,LW,None,None,None,1.0,Liverpool_Newcastle_Utd,Liverpool_Newcastle_Utd_2021,2.7,0.3,3.0,1.0,2021-12-16,Mike Dean,Anfield,Thu,20:00,"52,951",180,Liverpool,Newcastle Utd,29.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,41.0,1.0,0.0,0.0,0.3,0.3,0.5,4.0,1.0,25.0,30.0,83.3,5.0,28.0,1.0,2.0,1.0,387.0,107.0,10.0,15.0,66.7,7.0,7.0,100.0,3.0,3.0,100.0,0.5,1.0,2.0,4.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,11.0,28.0,6.0,41.0,50.0,1.0,50.0,117.0,23.0,2.0,1.0,3.0,5.0,34.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.7,0.3,3.0,1.0,180.0
Mohamed Salah,EGY,29,73.0,1,0,0,0,4,1,0,0,49.0,0.0,0,0.0,0.7,0.7,0.2,4.0,0.0,31.0,42.0,73.8,4.0,36.0,6.0,2.0,1.0,372.0,78.0,20.0,22.0,90.9,9.0,15.0,60.0,1.0,2.0,50.0,0.2,1.0,3.0,1.0,0.0,39.0,2.0,0.0,1.0,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,36.0,9.0,49.0,50.0,1.0,50.0,225.0,153.0,2.0,6.0,0.0,2.0,43.0,18.0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2021-2022,RW,None,None,None,0.8111111111111111,Liverpool_Newcastle_Utd,Liverpool_Newcastle_Utd_2021,2.7,0.3,3.0,1.0,2021-12-16,Mike Dean,Anfield,Thu,20:00,"52,951",180,Liverpool,Newcastle Utd,35.75342465753425,1.2328767123287672,0.0,0.0,0.0,4.931506849315069,1.2328767123287672,0.0,0.0,60.41095890410959,0.0,0.0,0.0,0.8630136986301369,0.8630136986301369,0.24657534246575344,4.931506849315069,0.0,38.21917808219178,51.78082191780822,90.98630136986301,4.931506849315069,44.38356164383561,7.397260273972603,2.4657534246575343,1.2328767123287672,458.63013698630135,96.16438356164383,24.65753424657534,27.123287671232877,112.06849315068494,11.095890410958903,18.493150684931507,73.97260273972603,1.2328767123287672,2.4657534246575343,61.64383561643836,0.24657534246575344,1.2328767123287672,3.6986301369863015,1.2328767123287672,0.0,48.082191780821915,2.4657534246575343,0.0,1.2328767123287672,0.0,1.2328767123287672,1.2328767123287672,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,14.794520547945206,44.38356164383561,11.095890410958903,60.41095890410959,61.64383561643836,1.2328767123287672,61.64383561643836,277.3972602739726,188.63013698630138,2.4657534246575343,7.397260273972603,0.0,2.4657534246575343,53.013698630136986,22.191780821917806,0.0,1.2328767123287672,1.2328767123287672,0.0,0.0,0.0,0.0,2.4657534246575343,0.0,1.2328767123287672,0.0,1.0,3.328767123287671,0.3698630136986301,3.6986301369863015,1.2328767123287672,221.91780821917808
Roberto Firmino,BRA,30,17.0,0,1,0,0,1,0,0,0,16.0,1.0,0,0.0,0.1,0.1,0.0,2.0,1.0,12.0,14.0,85.7,0.0,11.0,0.0,0.0,0.0,107.0,23.0,9.0,10.0,90.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,8.0,2.0,16.0,0.0,0.0,0.0,63.0,40.0,0.0,0.0,0.0,3.0,16.0,3.0,0,0,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2021-2022,RW,None,None,None,0.18888888888888888,Liverpool_Newcastle_Utd,Liverpool_Newcastle_Utd_2021,2.7,0.3,3.0,1.0,2021-12-16,Mike Dean,Anfield,Thu,20:00,"52,951",180,Liverpool,Newcastle Utd,158.8235294117647,0.0,5.294117647058823,0.0,0.0,5.294117647058823,0.0,0.0,0.0,84.70588235294117,5.294117647058823,0.0,0.0,0.5294117647058824,0.5294117647058824,0.0,10.588235294117647,5.294117647058823,63.529411764705884,74.11764705882354,453.7058823529412,0.0,58.23529411764706,0.0,0.0,0.0,566.4705882352941,121.76470588235294,47.64705882352941,52.94117647058824,476.47058823529414,5.294117647058823,5.294117647058823,529.4117647058823,0.0,0.0,0.0,0.0,5.294117647058823,5.294117647058823,0.0,0.0,74.11764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,0.0,0.0,5.294117647058823,5.294117647058823,5.294117647058823,529.4117647058823,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,10.588235294117647,31.764705882352942,42.35294117647059,10.588235294117647,84.70588235294117,0.0,0.0,0.0,333.5294117647059,211.76470588235296,0.0,0.0,0.0,15.882352941176471,84.70588235294117,15.882352941176471,0.0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,1.0,14.294117647058824,1.588235294117647,15.882352941176471,5.294117647058823,952.9411764705883
Thiago Alcantara,ESP,30,89.0,0,0,0,0,0,0,0,0,104.0,2.0,1,1.0,0.0,0.0,0.0,2.0,0.0,83.0,96.0,86.5,11.0,68.0,0.0,2.0,2.0,1459.0,406.0,40.0,46.0,87.0,35.0,38.0,92.1,6.0,8.0,75.0,0.1,2.0,15.0,1.0,1.0,96.0,0.0,0.0,2.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,9.0,67.0,28.0,3.0,104.0,100.0,0.0,0.0,279.0,128.0,3.0,0.0,0.0,0.0,87.0,3.0,0,0,0,0,0.0,0.0,0,6.0,2.0,2.0,50.0,True,2021-2022,LM,None,None,None,0.9888888888888889,Liverpool_Newcastle_Utd,Liverpool_Newcastle_Utd_2021,2.7,0.3,3.0,1.0,2021-12-16,Mike Dean,Anfield,Thu,20:00,"52,951",180,Liverpool,Newcastle Utd,30.337078651685392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.16853932584269,2.0224719101123596,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,2.0224719101123596,0.0,83.93258426966291,97.07865168539325,87.47191011235955,11.123595505617978,68.76404494382022,0.0,2.0224719101123596,2.0224719101123596,1475.3932584269662,410.56179775280896,40.44943820224719,46.51685393258427,87.97752808988764,35.39325842696629,38.42696629213483,93.13483146067415,6.067415730337078,8.089887640449438,75.84269662921348,0.10112359550561797,2.0224719101123596,15.168539325842696,1.0112359550561798,1.0112359550561798,97.07865168539325,0.0,0.0,2.0224719101123596,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,2.0224719101123596,0.0,0.0,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,3.033707865168539,1.0112359550561798,1.0112359550561798,1.0112359550561798,9.101123595505618,67.75280898876404,28.314606741573034,3.033707865168539,105.16853932584269,101.12359550561797,0.0,0.0,282.13483146067415,129.43820224719101,3.033707865168539,0.0,0.0,0.0,87.97752808988764,3.033707865168539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067415730337078,2.0224719101123596,2.0224719101123596,50.561797752808985,1.0,2.7303370786516856,0.3033707865168539,3.033707865168539,1.0112359550561798,182.02247191011236
James Milner,ENG,35,1.0,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,81.8,1.0,5.0,0.0,0.0,0.0,139.0,39.0,6.0,7.0,85.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,11.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,LM,None,None,None,0.011111111111111112,Liverpool_Newcastle_Utd,Liverpool_Newcastle_Utd_2021,2.7,0.3,3.0,1.0,2021-12-16,Mike Dean,Anfield,Thu,20:00,"52,951",180,Liverpool,Newcastle Utd,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,990.0,7361.999999999999,90.0,450.0,0.0,0.0,0.0,12510.0,3510.0,540.0,630.0,7713.0,270.0,270.0,9000.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,810.0,90.0,0.0,990.0,0.0,0.0,0.0,1260.0,1080.0,0.0,0.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,243.0,26.999999999999996,270.0,90.0,16200.0
Jordan Henderson,ENG,31,90.0,0,0,0,0,2,0,1,0,126.0,0.0,1,0.0,0.1,0.1,0.1,6.0,0.0,111.0,123.0,90.2,17.0,89.0,2.0,0.0,0.0,1874.0,448.0,54.0,56.0,96.4,45.0,47.0,95.7,9.0,16.0,56.3,0.1,1.0,14.0,2.0,0.0,123.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,86.0,35.0,1.0,126.0,0.0,0.0,0.0,392.0,201.0,3.0,0.0,0.0,0.0,102.0,0.0,0,1,0,0,0.0,0.0,0,17.0,3.0,0.0,100.0,True,2021-2022,CM,None,None,None,1.0,Liverpool_Newcastle_Utd,Liverpool_Newcastle_Utd_2021,2.7,0.3,3.0,1.0,2021-12-16,Mike Dean,Anfield,Thu,20:00,"52,951",180,Liverpool,Newcastle Utd,31.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,126.0,0.0,1.0,0.0,0.1,0.1,0.1,6.0,0.0,111.0,123.0,90.2,17.0,89.0,2.0,0.0,0.0,1874.0,448.0,54.0,56.0,96.4,45.0,47.0,95.7,9.0,16.0,56.3,0.1,1.0,14.0,2.0,0.0,123.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,86.0,35.0,1.0,126.0,0.0,0.0,0.0,392.0,201.0,3.0,0.0,0.0,0.0,102.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,100.0,1.0,2.7,0.3,3.0,1.0,180.0
Alex Oxlade-Chamberlain,ENG,28,73.0,0,0,0,0,1,0,0,0,41.0,1.0,0,1.0,0.0,0.0,0.3,2.0,0.0,28.0,36.0,77.8,6.0,37.0,8.0,2.0,2.0,448.0,92.0,10.0,11.0,90.9,14.0,17.0,82.4,2.0,5.0,40.0,0.0,1.0,5.0,0.0,0.0,34.0,2.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,22.0,17.0,3.0,41.0,100.0,0.0,0.0,291.0,169.0,3.0,3.0,1.0,2.0,38.0,8.0,0,1,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2021-2022,RM,None,None,None,0.8111111111111111,Liverpool_Newcastle_Utd,Liverpool_Newcastle_Utd_2021,2.7,0.3,3.0,1.0,2021-12-16,Mike Dean,Anfield,Thu,20:00,"52,951",180,Liverpool,Newcastle Utd,34.52054794520548,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,50.54794520547945,1.2328767123287672,0.0,1.2328767123287672,0.0,0.0,0.3698630136986301,2.4657534246575343,0.0,34.52054794520548,44.38356164383561,95.91780821917808,7.397260273972603,45.61643835616438,9.863013698630137,2.4657534246575343,2.4657534246575343,552.3287671232877,113.42465753424658,12.32876712328767,13.561643835616438,112.06849315068494,17.26027397260274,20.958904109589042,101.58904109589042,2.4657534246575343,6.164383561643835,49.31506849315068,0.0,1.2328767123287672,6.164383561643835,0.0,0.0,41.917808219178085,2.4657534246575343,0.0,0.0,0.0,3.6986301369863015,1.2328767123287672,0.0,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,1.2328767123287672,0.0,2.4657534246575343,0.0,2.4657534246575343,0.0,1.2328767123287672,1.2328767123287672,0.0,0.0,0.0,2.4657534246575343,27.123287671232877,20.958904109589042,3.6986301369863015,50.54794520547945,123.28767123287672,0.0,0.0,358.7671232876712,208.35616438356163,3.6986301369863015,3.6986301369863015,1.2328767123287672,2.4657534246575343,46.84931506849315,9.863013698630137,0.0,1.2328767123287672,1.2328767123287672,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,1.0,3.328767123287671,0.3698630136986301,3.6986301369863015,1.2328767123287672,221.91780821917808
Naby Keita,GUI,26,17.0,0,0,0,0,3,1,0,0,23.0,1.0,0,0.0,0.1,0.1,0.0,0.0,0.0,11.0,15.0,73.3,1.0,16.0,1.0,0.0,0.0,118.0,26.0,7.0,10.0,70.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,17.0,3.0,23.0,0.0,0.0,0.0,83.0,42.0,4.0,0.0,1.0,2.0,17.0,3.0,0,0,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2021-2022,RM,None,None,None,0.18888888888888888,Liverpool_Newcastle_Utd,Liverpool_Newcastle_Utd_2021,2.7,0.3,3.0,1.0,2021-12-16,Mike Dean,Anfield,Thu,20:00,"52,951",180,Liverpool,Newcastle Utd,137.64705882352942,0.0,0.0,0.0,0.0,15.882352941176471,5.294117647058823,0.0,0.0,121.76470588235294,5.294117647058823,0.0,0.0,0.5294117647058824,0.5294117647058824,0.0,0.0,0.0,58.23529411764706,79.41176470588235,388.05882352941177,5.294117647058823,84.70588235294117,5.294117647058823,0.0,0.0,624.7058823529412,137.64705882352942,37.05882352941177,52.94117647058824,370.5882352941177,10.588235294117647,15.882352941176471,353.11764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41176470588235,0.0,0.0,10.588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,5.294117647058823,5.294117647058823,529.4117647058823,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,37.05882352941177,90.0,15.882352941176471,121.76470588235294,0.0,0.0,0.0,439.4117647058824,222.35294117647058,21.176470588235293,0.0,5.294117647058823,10.588235294117647,90.0,15.882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.176470588235293,0.0,0.0,0.0,1.0,14.294117647058824,1.588235294117647,15.882352941176471,5.294117647058823,952.9411764705883
Andrew Robertson,SCO,27,90.0,0,0,0,0,0,0,0,0,88.0,0.0,1,1.0,0.0,0.0,0.1,2.0,1.0,67.0,85.0,78.8,2.0,53.0,2.0,0.0,0.0,929.0,195.0,43.0,47.0,91.5,20.0,29.0,69.0,2.0,5.0,40.0,0.1,1.0,1.0,0.0,0.0,69.0,15.0,2.0,0.0,0.0,6,8.0,5.0,1.0,3.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,44.0,33.0,6.0,88.0,0.0,0.0,0.0,188.0,93.0,1.0,1.0,0.0,1.0,62.0,12.0,0,1,0,0,0.0,0.0,0,5.0,4.0,2.0,66.7,True,2021-2022,LB,None,None,None,1.0,Liverpool_Newcastle_Utd,Liverpool_Newcastle_Utd_2021,2.7,0.3,3.0,1.0,2021-12-16,Mike Dean,Anfield,Thu,20:00,"52,951",180,Liverpool,Newcastle Utd,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,1.0,1.0,0.0,0.0,0.1,2.0,1.0,67.0,85.0,78.8,2.0,53.0,2.0,0.0,0.0,929.0,195.0,43.0,47.0,91.5,20.0,29.0,69.0,2.0,5.0,40.0,0.1,1.0,1.0,0.0,0.0,69.0,15.0,2.0,0.0,0.0,6.0,8.0,5.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,44.0,33.0,6.0,88.0,0.0,0.0,0.0,188.0,93.0,1.0,1.0,0.0,1.0,62.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,66.7,1.0,2.7,0.3,3.0,1.0,180.0
Ibrahima Konate,FRA,22,90.0,0,0,0,0,1,0,0,0,95.0,1.0,3,0.0,0.0,0.0,0.0,1.0,0.0,81.0,89.0,91.0,6.0,65.0,1.0,0.0,0.0,1301.0,518.0,39.0,42.0,92.9,38.0,42.0,90.5,2.0,3.0,66.7,0.0,0.0,5.0,1.0,0.0,89.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,26.0,67.0,2.0,1.0,95.0,0.0,0.0,0.0,352.0,230.0,0.0,0.0,0.0,0.0,64.0,0.0,0,0,0,0,0.0,0.0,0,13.0,1.0,1.0,50.0,True,2021-2022,CB,None,None,None,1.0,Liverpool_Newcastle_Utd,Liverpool_Newcastle_Utd_2021,2.7,0.3,3.0,1.0,2021-12-16,Mike Dean,Anfield,Thu,20:00,"52,951",180,Liverpool,Newcastle Utd,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,89.0,91.0,6.0,65.0,1.0,0.0,0.0,1301.0,518.0,39.0,42.0,92.9,38.0,42.0,90.5,2.0,3.0,66.7,0.0,0.0,5.0,1.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,26.0,67.0,2.0,1.0,95.0,0.0,0.0,0.0,352.0,230.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0,1.0,2.7,0.3,3.0,1.0,180.0
Joel Matip,CMR,30,90.0,0,0,0,0,1,1,0,0,94.0,3.0,1,0.0,0.0,0.0,0.0,3.0,0.0,81.0,88.0,92.0,9.0,57.0,5.0,0.0,0.0,1491.0,414.0,25.0,28.0,89.3,52.0,56.0,92.9,4.0,4.0,100.0,0.1,1.0,9.0,2.0,0.0,85.0,3.0,1.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,18.0,69.0,7.0,1.0,94.0,0.0,0.0,0.0,380.0,281.0,0.0,0.0,0.0,0.0,62.0,0.0,0,1,0,0,0.0,0.0,0,9.0,4.0,1.0,80.0,True,2021-2022,CB,None,None,None,1.0,Liverpool_Newcastle_Utd,Liverpool_Newcastle_Utd_2021,2.7,0.3,3.0,1.0,2021-12-16,Mike Dean,Anfield,Thu,20:00,"52,951",180,Liverpool,Newcastle Utd,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,94.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,81.0,88.0,92.0,9.0,57.0,5.0,0.0,0.0,1491.0,414.0,25.0,28.0,89.3,52.0,56.0,92.9,4.0,4.0,100.0,0.1,1.0,9.0,2.0,0.0,85.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,18.0,69.0,7.0,1.0,94.0,0.0,0.0,0.0,380.0,281.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,80.0,1.0,2.7,0.3,3.0,1.0,180.0
